"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 09:00","2006","12","22","09:00","-13.8","","","M","","M","","","29","","32","","","M","96.39","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 10:00","2006","12","22","10:00","-13.9","","","M","","M","","","28","","30","","","M","96.44","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 11:00","2006","12","22","11:00","-14.5","","","M","","M","","","27","","24","","","M","96.50","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 12:00","2006","12","22","12:00","-14.7","","","M","","M","","","27","","22","","","M","96.57","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 13:00","2006","12","22","13:00","-15.0","","","M","","M","","","27","","15","","","M","96.62","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 14:00","2006","12","22","14:00","-15.1","","","M","","M","","","25","","26","","","M","96.71","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 15:00","2006","12","22","15:00","-15.1","","","M","","M","","","25","","19","","","M","96.75","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 16:00","2006","12","22","16:00","-15.3","","","M","","M","","","25","","15","","","M","96.76","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 17:00","2006","12","22","17:00","-14.9","","","M","","M","","","25","","13","","","M","96.80","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 18:00","2006","12","22","18:00","-14.6","","","M","","M","","","20","","30","","","M","96.72","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 19:00","2006","12","22","19:00","-14.5","","","M","","M","","","19","","28","","","M","96.71","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 20:00","2006","12","22","20:00","-13.8","","","M","","M","","","18","","22","","","M","96.70","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 21:00","2006","12","22","21:00","-13.6","","","M","","M","","","20","","28","","","M","96.70","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 22:00","2006","12","22","22:00","-13.4","","","M","","M","","","22","","35","","","M","96.66","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-22 23:00","2006","12","22","23:00","-13.9","","","M","","M","","","23","","35","","","M","96.67","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 00:00","2006","12","23","00:00","-13.0","","","M","","M","","","23","","35","","","M","96.72","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 01:00","2006","12","23","01:00","-12.7","","","M","","M","","","28","","19","","","M","96.79","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 02:00","2006","12","23","02:00","-15.6","","","M","","M","","","27","","11","","","M","96.84","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 03:00","2006","12","23","03:00","-16.2","","","M","","M","","","26","","11","","","M","96.84","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 04:00","2006","12","23","04:00","-16.2","","","M","","M","","","27","","9","","","M","96.85","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 05:00","2006","12","23","05:00","-16.0","","","M","","M","","","27","","9","","","M","96.84","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 06:00","2006","12","23","06:00","-15.9","","","M","","M","","","26","","9","","","M","96.85","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 07:00","2006","12","23","07:00","-15.9","","","M","","M","","","","","0","","","M","96.84","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 08:00","2006","12","23","08:00","-15.6","","","M","","M","","","","","0","","","M","96.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 09:00","2006","12","23","09:00","-15.6","","","M","","M","","","31","","6","","","M","96.87","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 10:00","2006","12","23","10:00","-15.5","","","M","","M","","","33","","6","","","M","96.89","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 11:00","2006","12","23","11:00","-16.3","","","M","","M","","","9","","19","","","M","96.94","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 12:00","2006","12","23","12:00","-17.7","","","M","","M","","","9","","17","","","M","96.93","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 13:00","2006","12","23","13:00","-18.0","","","M","","M","","","9","","20","","","M","96.93","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 14:00","2006","12","23","14:00","-18.3","","","M","","M","","","9","","19","","","M","96.93","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 15:00","2006","12","23","15:00","-18.7","","","M","","M","","","9","","26","","","M","96.95","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 16:00","2006","12","23","16:00","-18.7","","","M","","M","","","9","","26","","","M","96.98","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 17:00","2006","12","23","17:00","-18.7","","","M","","M","","","9","","26","","","M","97.02","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 18:00","2006","12","23","18:00","-18.8","","","M","","M","","","9","","28","","","M","97.02","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 19:00","2006","12","23","19:00","-19.1","","","M","","M","","","9","","19","","","M","97.01","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 20:00","2006","12","23","20:00","-18.5","","","M","","M","","","14","","17","","","M","97.03","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 21:00","2006","12","23","21:00","-17.3","","","M","","M","","","13","","24","","","M","96.99","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 22:00","2006","12","23","22:00","-17.3","","","M","","M","","","13","","26","","","M","96.94","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-23 23:00","2006","12","23","23:00","-15.8","","","M","","M","","","17","","19","","","M","96.95","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 00:00","2006","12","24","00:00","-15.0","","","M","","M","","","19","","11","","","M","96.97","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 01:00","2006","12","24","01:00","-15.7","","","M","","M","","","16","","9","","","M","97.00","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 02:00","2006","12","24","02:00","-15.8","","","M","","M","","","13","","15","","","M","97.03","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 03:00","2006","12","24","03:00","-16.1","","","M","","M","","","18","","13","","","M","97.07","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 04:00","2006","12","24","04:00","-15.0","","","M","","M","","","18","","13","","","M","97.08","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 05:00","2006","12","24","05:00","-13.9","","","M","","M","","","15","","17","","","M","97.08","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 06:00","2006","12","24","06:00","-13.2","","","M","","M","","","15","","13","","","M","97.04","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 07:00","2006","12","24","07:00","-12.9","","","M","","M","","","26","","15","","","M","97.03","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 08:00","2006","12","24","08:00","-13.8","","","M","","M","","","24","","15","","","M","97.02","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 09:00","2006","12","24","09:00","-14.4","","","M","","M","","","24","","11","","","M","97.06","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 10:00","2006","12","24","10:00","-14.8","","","M","","M","","","24","","15","","","M","97.07","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 11:00","2006","12","24","11:00","-15.0","","","M","","M","","","","","0","","","M","97.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 12:00","2006","12","24","12:00","-15.1","","","M","","M","","","10","","9","","","M","97.05","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 13:00","2006","12","24","13:00","-15.5","","","M","","M","","","21","","7","","","M","97.04","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 14:00","2006","12","24","14:00","-15.2","","","M","","M","","","18","","17","","","M","97.05","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 15:00","2006","12","24","15:00","-14.5","","","M","","M","","","18","","11","","","M","97.03","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 16:00","2006","12","24","16:00","-14.3","","","M","","M","","","17","","7","","","M","96.98","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 17:00","2006","12","24","17:00","-15.3","","","M","","M","","","15","","9","","","M","96.92","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 18:00","2006","12","24","18:00","-16.8","","","M","","M","","","18","","30","","","M","96.89","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 19:00","2006","12","24","19:00","-16.1","","","M","","M","","","17","","19","","","M","96.81","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 20:00","2006","12","24","20:00","-15.5","","","M","","M","","","18","","22","","","M","96.77","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 21:00","2006","12","24","21:00","-14.9","","","M","","M","","","20","","13","","","M","96.76","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 22:00","2006","12","24","22:00","-15.8","","","M","","M","","","14","","17","","","M","96.69","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-24 23:00","2006","12","24","23:00","-17.5","","","M","","M","","","16","","20","","","M","96.66","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 00:00","2006","12","25","00:00","-17.4","","","M","","M","","","13","","19","","","M","96.62","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 01:00","2006","12","25","01:00","-17.5","","","M","","M","","","10","","13","","","M","96.57","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 02:00","2006","12","25","02:00","-17.8","","","M","","M","","","13","","13","","","M","96.57","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 03:00","2006","12","25","03:00","-18.0","","","M","","M","","","23","","9","","","M","96.61","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 04:00","2006","12","25","04:00","-18.9","","","M","","M","","","27","","4","","","M","96.58","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 05:00","2006","12","25","05:00","-18.3","","","M","","M","","","36","","15","","","M","96.52","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 06:00","2006","12","25","06:00","-19.1","","","M","","M","","","35","","19","","","M","96.49","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 07:00","2006","12","25","07:00","-21.0","","","M","","M","","","34","","26","","","M","96.41","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 08:00","2006","12","25","08:00","-22.6","","","M","","M","","","36","","32","","","M","96.39","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 09:00","2006","12","25","09:00","-22.5","","","M","","M","","","36","","35","","","M","96.33","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 10:00","2006","12","25","10:00","-21.7","","","M","","M","","","1","","37","","","M","96.32","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 11:00","2006","12","25","11:00","-21.7","","","M","","M","","","1","","32","","","M","96.28","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 12:00","2006","12","25","12:00","-22.2","","","M","","M","","","34","","32","","","M","96.27","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 13:00","2006","12","25","13:00","-23.3","","","M","","M","","","34","","33","","","M","96.21","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 14:00","2006","12","25","14:00","-22.4","","","M","","M","","","33","","24","","","M","96.26","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 15:00","2006","12","25","15:00","-21.4","","","M","","M","","","32","","24","","","M","96.24","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 16:00","2006","12","25","16:00","-20.6","","","M","","M","","","32","","35","","","M","96.15","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 17:00","2006","12","25","17:00","-19.3","","","M","","M","","","32","","32","","","M","96.16","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 18:00","2006","12","25","18:00","-19.0","","","M","","M","","","31","","30","","","M","96.09","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 19:00","2006","12","25","19:00","-18.6","","","M","","M","","","29","","20","","","M","96.08","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 20:00","2006","12","25","20:00","-18.3","","","M","","M","","","28","","26","","","M","96.03","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 21:00","2006","12","25","21:00","-18.1","","","M","","M","","","27","","28","","","M","96.03","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 22:00","2006","12","25","22:00","-18.6","","","M","","M","","","27","","26","","","M","96.02","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-25 23:00","2006","12","25","23:00","-19.8","","","M","","M","","","26","","35","","","M","95.99","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 00:00","2006","12","26","00:00","-19.9","","","M","","M","","","26","","37","","","M","96.02","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 01:00","2006","12","26","01:00","-18.9","","","M","","M","","","25","","39","","","M","96.03","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 02:00","2006","12","26","02:00","-17.9","","","M","","M","","","27","","52","","","M","96.02","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 03:00","2006","12","26","03:00","-18.4","","","M","","M","","","27","","59","","","M","96.03","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 04:00","2006","12","26","04:00","-19.0","","","M","","M","","","27","","57","","","M","96.07","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 05:00","2006","12","26","05:00","-19.1","","","M","","M","","","27","","61","","","M","96.09","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 06:00","2006","12","26","06:00","-19.0","","","M","","M","","","27","","56","","","M","96.16","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 07:00","2006","12","26","07:00","-18.9","","","M","","M","","","27","","52","","","M","96.18","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 08:00","2006","12","26","08:00","-19.2","","","M","","M","","","27","","50","","","M","96.25","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 09:00","2006","12","26","09:00","-19.6","","","M","","M","","","27","","48","","","M","96.32","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 10:00","2006","12","26","10:00","-19.8","","","M","","M","","","27","","44","","","M","96.40","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 11:00","2006","12","26","11:00","-20.5","","","M","","M","","","27","","44","","","M","96.44","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 12:00","2006","12","26","12:00","-21.3","","","M","","M","","","27","","46","","","M","96.49","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 13:00","2006","12","26","13:00","-22.0","","","M","","M","","","27","","48","","","M","96.50","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 14:00","2006","12","26","14:00","-21.7","","","M","","M","","","27","","41","","","M","96.59","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 15:00","2006","12","26","15:00","-21.2","","","M","","M","","","26","","43","","","M","96.63","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 16:00","2006","12","26","16:00","-20.8","","","M","","M","","","27","","37","","","M","96.70","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 17:00","2006","12","26","17:00","-20.0","","","M","","M","","","27","","43","","","M","96.75","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 18:00","2006","12","26","18:00","-20.5","","","M","","M","","","27","","39","","","M","96.79","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 19:00","2006","12","26","19:00","-20.7","","","M","","M","","","27","","39","","","M","96.82","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 20:00","2006","12","26","20:00","-20.3","","","M","","M","","","27","","43","","","M","96.85","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 21:00","2006","12","26","21:00","-20.1","","","M","","M","","","27","","48","","","M","96.88","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 22:00","2006","12","26","22:00","-20.1","","","M","","M","","","27","","41","","","M","96.94","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-26 23:00","2006","12","26","23:00","-20.0","","","M","","M","","","27","","41","","","M","97.00","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 00:00","2006","12","27","00:00","-19.9","","","M","","M","","","27","","41","","","M","97.03","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 01:00","2006","12","27","01:00","-19.7","","","M","","M","","","27","","39","","","M","97.12","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 02:00","2006","12","27","02:00","-19.5","","","M","","M","","","27","","41","","","M","97.14","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 03:00","2006","12","27","03:00","-19.5","","","M","","M","","","26","","43","","","M","97.19","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 04:00","2006","12","27","04:00","-19.5","","","M","","M","","","26","","48","","","M","97.22","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 05:00","2006","12","27","05:00","-19.3","","","M","","M","","","26","","48","","","M","97.26","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 06:00","2006","12","27","06:00","-19.0","","","M","","M","","","27","","48","","","M","97.31","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 07:00","2006","12","27","07:00","-19.0","","","M","","M","","","27","","44","","","M","97.34","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 08:00","2006","12","27","08:00","-19.2","","","M","","M","","","27","","37","","","M","97.41","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 09:00","2006","12","27","09:00","-20.2","","","M","","M","","","27","","26","","","M","97.50","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 10:00","2006","12","27","10:00","-21.2","","","M","","M","","","27","","20","","","M","97.55","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 11:00","2006","12","27","11:00","-21.4","","","M","","M","","","26","","26","","","M","97.61","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 12:00","2006","12","27","12:00","-21.8","","","M","","M","","","27","","30","","","M","97.64","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 13:00","2006","12","27","13:00","-22.3","","","M","","M","","","27","","35","","","M","97.67","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 14:00","2006","12","27","14:00","-23.2","","","M","","M","","","27","","44","","","M","97.66","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 15:00","2006","12","27","15:00","-23.7","","","M","","M","","","27","","41","","","M","97.76","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 16:00","2006","12","27","16:00","-24.0","","","M","","M","","","27","","32","","","M","97.81","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 17:00","2006","12","27","17:00","-24.3","","","M","","M","","","26","","39","","","M","97.81","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 18:00","2006","12","27","18:00","-24.8","","","M","","M","","","27","","33","","","M","97.87","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 19:00","2006","12","27","19:00","-24.9","","","M","","M","","","27","","32","","","M","97.88","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 20:00","2006","12","27","20:00","-24.9","","","M","","M","","","27","","37","","","M","97.93","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 21:00","2006","12","27","21:00","-24.7","","","M","","M","","","27","","44","","","M","97.89","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 22:00","2006","12","27","22:00","-25.5","","","M","","M","","","25","","35","","","M","98.01","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-27 23:00","2006","12","27","23:00","-26.1","","","M","","M","","","26","","35","","","M","98.06","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 00:00","2006","12","28","00:00","-26.2","","","M","","M","","","27","","24","","","M","98.10","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 01:00","2006","12","28","01:00","-26.2","","","M","","M","","","27","","22","","","M","98.12","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 02:00","2006","12","28","02:00","-26.3","","","M","","M","","","27","","22","","","M","98.13","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 03:00","2006","12","28","03:00","-26.6","","","M","","M","","","27","","32","","","M","98.07","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 04:00","2006","12","28","04:00","-26.3","","","M","","M","","","27","","26","","","M","98.06","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 05:00","2006","12","28","05:00","-26.5","","","M","","M","","","27","","15","","","M","98.03","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 06:00","2006","12","28","06:00","-26.1","","","M","","M","","","25","","4","","","M","98.01","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 07:00","2006","12","28","07:00","-25.6","","","M","","M","","","10","","6","","","M","97.96","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 08:00","2006","12","28","08:00","-25.2","","","M","","M","","","8","","6","","","M","97.91","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 09:00","2006","12","28","09:00","-25.1","","","M","","M","","","9","","11","","","M","97.86","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 10:00","2006","12","28","10:00","-24.7","","","M","","M","","","10","","15","","","M","97.82","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 11:00","2006","12","28","11:00","-24.3","","","M","","M","","","13","","7","","","M","97.81","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 12:00","2006","12","28","12:00","-24.2","","","M","","M","","","12","","6","","","M","97.74","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 13:00","2006","12","28","13:00","-24.2","","","M","","M","","","12","","7","","","M","97.69","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 14:00","2006","12","28","14:00","-24.4","","","M","","M","","","11","","9","","","M","97.68","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 15:00","2006","12","28","15:00","-24.9","","","M","","M","","","10","","15","","","M","97.67","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 16:00","2006","12","28","16:00","-24.0","","","M","","M","","","14","","4","","","M","97.65","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 17:00","2006","12","28","17:00","-23.6","","","M","","M","","","13","","15","","","M","97.57","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 18:00","2006","12","28","18:00","-23.6","","","M","","M","","","10","","17","","","M","97.54","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 19:00","2006","12","28","19:00","-23.4","","","M","","M","","","10","","19","","","M","97.53","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 20:00","2006","12","28","20:00","-23.0","","","M","","M","","","10","","19","","","M","97.37","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 21:00","2006","12","28","21:00","-22.3","","","M","","M","","","10","","22","","","M","97.43","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 22:00","2006","12","28","22:00","-21.4","","","M","","M","","","14","","20","","","M","97.49","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-28 23:00","2006","12","28","23:00","-21.2","","","M","","M","","","13","","11","","","M","97.38","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 00:00","2006","12","29","00:00","-21.4","","","M","","M","","","14","","15","","","M","97.39","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-12-29 01:00","2006","12","29","01:00","-21.4","","","M","","M","","","18","","20","","","M","97.40","","","","-32","","NA"
