"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 08:00","2014","02","21","08:00","-34.5","","-38.0","","71","","0.0","","","M","0","","","","101.95","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 09:00","2014","02","21","09:00","-35.8","","-39.5","","69","","0.0","","24","","3","","","","101.98","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 10:00","2014","02","21","10:00","-36.1","","-39.7","","69","","0.0","","24","","3","","","","102.02","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 11:00","2014","02","21","11:00","-33.8","","-37.2","","71","","0.0","","23","","11","","","","102.06","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 12:00","2014","02","21","12:00","-33.2","","-36.6","","71","","0.0","","21","","12","","","","102.08","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 13:00","2014","02","21","13:00","-33.0","","-36.5","","71","","0.0","","23","","9","","","","102.15","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 14:00","2014","02","21","14:00","-32.2","","-35.8","","70","","0.0","","22","","4","","","","102.19","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 15:00","2014","02","21","15:00","-31.6","","-35.2","","70","","0.0","","25","","6","","","","102.22","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 16:00","2014","02","21","16:00","-32.8","","-36.4","","70","","0.0","","27","","11","","","","102.29","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 17:00","2014","02","21","17:00","-32.9","","-36.5","","70","","0.0","","27","","4","","","","102.34","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 18:00","2014","02","21","18:00","-35.1","","-38.7","","69","","0.0","","27","","9","","","","102.38","","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 19:00","2014","02","21","19:00","-35.2","","-38.8","","70","","0.0","","29","","6","","","","102.44","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 20:00","2014","02","21","20:00","-36.3","","-40.1","","68","","0.0","","25","","6","","","","102.48","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 21:00","2014","02","21","21:00","-35.2","","-38.7","","70","","0.0","","26","","8","","","","102.50","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 22:00","2014","02","21","22:00","-35.4","","-39.0","","70","","0.0","","27","","8","","","","102.54","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-21 23:00","2014","02","21","23:00","-36.2","","-39.9","","69","","0.0","","25","","7","","","","102.59","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 00:00","2014","02","22","00:00","-33.3","","-36.6","","73","","0.0","","26","","10","","","","102.62","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 01:00","2014","02","22","01:00","-34.1","","-37.4","","72","","0.0","","24","","10","","","","102.64","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 02:00","2014","02","22","02:00","-33.2","","-36.5","","72","","0.0","","25","","11","","","","102.67","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 03:00","2014","02","22","03:00","-31.7","","-34.9","","73","","0.0","","24","","19","","","","102.69","","","","-45","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 04:00","2014","02","22","04:00","-31.9","","-35.1","","73","","0.0","","26","","17","","","","102.73","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 05:00","2014","02","22","05:00","-30.9","","-34.1","","74","","0.2","","22","","31","","","","102.68","","","","-47","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 06:00","2014","02","22","06:00","-31.1","","-34.3","","73","","0.0","","29","","14","","","","102.73","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 07:00","2014","02","22","07:00","-30.8","","-33.9","","74","","0.0","","29","","18","","","","102.72","","","","-43","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 08:00","2014","02","22","08:00","-30.8","","-33.9","","74","","0.0","","26","","14","","","","102.70","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 09:00","2014","02","22","09:00","-30.9","","-34.0","","74","","0.0","","24","","19","","","","102.67","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 10:00","2014","02","22","10:00","-29.5","","-32.5","","76","","0.0","","22","","27","","","","102.61","","","","-44","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 11:00","2014","02","22","11:00","-28.9","","-31.8","","76","","0.0","","28","","17","","","","102.60","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 12:00","2014","02","22","12:00","-27.8","","-30.6","","77","","0.0","","29","","16","","","","102.54","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 13:00","2014","02","22","13:00","-26.7","","-29.4","","78","","0.0","","30","","12","","","","102.50","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 14:00","2014","02","22","14:00","-26.4","","-29.1","","78","","0.0","","21","","34","","","","102.39","","","","-42","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 15:00","2014","02","22","15:00","-25.5","","-28.1","","79","","0.0","","21","","27","","","","102.33","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 16:00","2014","02","22","16:00","-24.9","","-27.5","","79","","0.0","","15","","7","","","","102.31","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 17:00","2014","02","22","17:00","-24.7","","-27.1","","80","","0.0","","6","","12","","","","102.20","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 18:00","2014","02","22","18:00","-24.8","","-27.3","","80","","0.0","","10","","10","","","","102.14","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 19:00","2014","02","22","19:00","-23.2","","-25.4","","82","","0.0","","20","","43","","","","101.85","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 20:00","2014","02","22","20:00","-23.6","","-26.1","","80","","0.0","","21","","53","","","","101.74","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 21:00","2014","02","22","21:00","-23.8","","-26.4","","79","","0.2","","22","","50","","","","101.69","","","","-41","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 22:00","2014","02","22","22:00","-23.3","","-25.9","","79","","0.0","","21","","49","","","","101.61","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-22 23:00","2014","02","22","23:00","-23.6","","-26.2","","79","","0.0","","22","","49","","","","101.55","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 00:00","2014","02","23","00:00","-23.3","","-26.0","","79","","0.0","","22","","38","","","","101.63","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 01:00","2014","02","23","01:00","-24.0","","-26.8","","78","","0.0","","22","","39","","","","101.64","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 02:00","2014","02","23","02:00","-24.3","","-27.2","","77","","0.0","","22","","33","","","","101.67","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 03:00","2014","02","23","03:00","-24.0","","-26.9","","77","","0.0","","26","","21","","","","101.72","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 04:00","2014","02","23","04:00","-24.9","","-27.9","","76","","0.0","","27","","21","","","","101.78","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 05:00","2014","02","23","05:00","-26.5","","-29.5","","76","","0.0","","27","","18","","","","101.82","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 06:00","2014","02","23","06:00","-27.1","","-29.9","","77","","0.0","","27","","14","","","","101.88","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 07:00","2014","02","23","07:00","-27.0","","-29.7","","78","","0.0","","34","","9","","","","101.95","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 08:00","2014","02","23","08:00","-27.5","","-30.1","","78","","0.0","","1","","7","","","","101.97","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 09:00","2014","02","23","09:00","-29.9","","-32.5","","78","","0.0","","33","","9","","","","102.01","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 10:00","2014","02","23","10:00","-30.6","","-33.7","","74","","0.0","","34","","11","","","","102.08","","","","-40","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 11:00","2014","02","23","11:00","-30.1","","-33.1","","74","","0.0","","33","","9","","","","102.12","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 12:00","2014","02","23","12:00","-29.6","","-32.7","","75","","0.0","","35","","10","","","","102.12","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 13:00","2014","02","23","13:00","-29.6","","-32.9","","73","","0.0","","3","","7","","","","102.17","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 14:00","2014","02","23","14:00","-29.3","","-33.0","","70","","0.0","","4","","5","","","","102.16","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 15:00","2014","02","23","15:00","-29.8","","-33.4","","70","","0.0","","2","","7","","","","102.21","","","","-37","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 16:00","2014","02","23","16:00","-27.9","","-31.9","","69","","0.0","","7","","3","","","","102.19","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 17:00","2014","02","23","17:00","-28.7","","-32.0","","73","","0.0","","","M","0","","","","102.17","","","","","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 18:00","2014","02","23","18:00","-30.7","","-33.9","","73","","0.0","","8","","7","","","","102.14","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 19:00","2014","02","23","19:00","-30.6","","-33.7","","75","","0.0","","9","","5","","","","102.12","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 20:00","2014","02","23","20:00","-28.9","","-31.9","","75","","0.0","","13","","11","","","","102.05","","","","-38","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 21:00","2014","02","23","21:00","-29.7","","-32.6","","75","","0.0","","14","","11","","","","102.00","","","","-39","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 22:00","2014","02","23","22:00","-27.8","","-30.5","","78","","0.0","","15","","7","","","","101.96","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-23 23:00","2014","02","23","23:00","-27.6","","-30.2","","79","","0.0","","15","","9","","","","101.92","","","","-36","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 00:00","2014","02","24","00:00","-26.5","","-29.3","","77","","0.0","","15","","11","","","","101.86","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 01:00","2014","02","24","01:00","-26.2","","-29.0","","77","","0.0","","12","","7","","","","101.82","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 02:00","2014","02","24","02:00","-24.3","","-27.1","","78","","0.0","","17","","16","","","","101.77","","","","-35","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 03:00","2014","02","24","03:00","-24.1","","-26.9","","78","","0.0","","16","","6","","","","101.73","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 04:00","2014","02","24","04:00","-23.8","","-26.6","","77","","0.0","","17","","11","","","","101.68","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 05:00","2014","02","24","05:00","-24.2","","-27.0","","78","","0.0","","16","","12","","","","101.65","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 06:00","2014","02","24","06:00","-23.7","","-26.5","","77","","0.0","","17","","15","","","","101.59","","","","-34","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 07:00","2014","02","24","07:00","-23.8","","-26.9","","76","","0.0","","15","","12","","","","101.56","","","","-33","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 08:00","2014","02","24","08:00","-23.4","","-26.5","","76","","0.0","","16","","12","","","","101.50","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 09:00","2014","02","24","09:00","-22.6","","-25.6","","76","","0.0","","18","","13","","","","101.44","","","","-32","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 10:00","2014","02","24","10:00","-23.3","","-26.3","","76","","0.0","","16","","9","","","","101.44","","","","-31","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 11:00","2014","02","24","11:00","-22.8","","-26.0","","75","","0.0","","18","","9","","","","101.38","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 12:00","2014","02","24","12:00","-21.8","","-25.3","","73","","0.0","","14","","7","","","","101.36","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 13:00","2014","02","24","13:00","-20.7","","-24.1","","74","","0.0","","17","","15","","","","101.33","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 14:00","2014","02","24","14:00","-19.8","","-23.4","","73","","0.0","","17","","11","","","","101.33","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 15:00","2014","02","24","15:00","-18.9","","-22.7","","72","","0.0","","16","","13","","","","101.28","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 16:00","2014","02","24","16:00","-18.4","","-22.3","","71","","0.0","","16","","8","","","","101.28","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 17:00","2014","02","24","17:00","-18.6","","-22.2","","74","","0.0","","15","","8","","","","101.25","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 18:00","2014","02","24","18:00","-18.6","","-22.2","","74","","0.0","","14","","11","","","","101.23","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 19:00","2014","02","24","19:00","-19.1","","-22.5","","74","","0.0","","15","","10","","","","101.17","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 20:00","2014","02","24","20:00","-20.2","","-23.2","","77","","0.0","","15","","14","","","","101.19","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 21:00","2014","02","24","21:00","-20.5","","-23.5","","76","","0.0","","19","","12","","","","101.18","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 22:00","2014","02","24","22:00","-20.0","","-23.3","","75","","0.0","","19","","17","","","","101.20","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-24 23:00","2014","02","24","23:00","-20.3","","-23.4","","76","","0.0","","18","","14","","","","101.15","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 00:00","2014","02","25","00:00","-21.2","","-24.0","","78","","0.0","","14","","8","","","","101.17","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 01:00","2014","02","25","01:00","-21.6","","-24.6","","77","","0.0","","13","","9","","","","101.19","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 02:00","2014","02","25","02:00","-21.8","","-24.7","","78","","0.0","","16","","9","","","","101.12","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 03:00","2014","02","25","03:00","-22.6","","-25.6","","77","","0.0","","13","","7","","","","101.11","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 04:00","2014","02","25","04:00","-23.2","","-26.2","","77","","0.0","","11","","7","","","","101.11","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 05:00","2014","02","25","05:00","-23.7","","-26.6","","77","","0.0","","14","","7","","","","101.07","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 06:00","2014","02","25","06:00","-23.6","","-26.4","","78","","0.0","","9","","4","","","","101.04","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 07:00","2014","02","25","07:00","-23.7","","-26.5","","78","","0.0","","8","","7","","","","101.00","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 08:00","2014","02","25","08:00","-23.2","","-26.2","","77","","0.0","","15","","4","","","","100.94","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 09:00","2014","02","25","09:00","-24.0","","-26.8","","77","","0.0","","9","","6","","","","100.97","","","","-30","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 10:00","2014","02","25","10:00","-23.3","","-26.3","","76","","0.0","","11","","5","","","","100.94","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 11:00","2014","02","25","11:00","-22.3","","-25.7","","73","","0.0","","12","","8","","","","100.90","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 12:00","2014","02","25","12:00","-19.7","","-24.2","","67","","0.0","","14","","4","","","","100.87","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 13:00","2014","02","25","13:00","-20.1","","-25.1","","64","","0.0","","10","","3","","","","100.82","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 14:00","2014","02","25","14:00","-19.9","","-25.6","","60","","0.0","","11","","4","","","","100.77","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 15:00","2014","02","25","15:00","-18.8","","-24.4","","61","","0.0","","","M","1","","","","100.79","","","","-20","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 16:00","2014","02","25","16:00","-18.3","","-23.6","","63","","0.0","","8","","6","","","","100.74","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 17:00","2014","02","25","17:00","-21.2","","-24.6","","74","","0.0","","28","","10","","","","100.81","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 18:00","2014","02","25","18:00","-20.1","","-23.7","","73","","0.0","","12","","3","","","","100.76","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 19:00","2014","02","25","19:00","-21.2","","-24.6","","74","","0.0","","29","","7","","","","100.86","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 20:00","2014","02","25","20:00","-21.6","","-25.1","","73","","0.0","","26","","9","","","","100.90","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 21:00","2014","02","25","21:00","-19.9","","-23.5","","73","","0.0","","21","","8","","","","100.89","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 22:00","2014","02","25","22:00","-18.5","","-21.9","","74","","0.0","","26","","10","","","","100.91","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-25 23:00","2014","02","25","23:00","-16.0","","-19.9","","72","","0.0","","24","","18","","","","100.90","","","","-25","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 00:00","2014","02","26","00:00","-16.6","","-20.2","","73","","0.0","","25","","18","","","","100.94","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 01:00","2014","02","26","01:00","-18.7","","-22.2","","74","","0.0","","26","","20","","","","100.98","","","","-29","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 02:00","2014","02","26","02:00","-18.4","","-21.4","","77","","0.0","","25","","18","","","","100.96","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 03:00","2014","02","26","03:00","-17.7","","-21.5","","72","","0.0","","27","","19","","","","100.99","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 04:00","2014","02","26","04:00","-16.7","","-21.2","","68","","0.0","","26","","23","","","","101.01","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 05:00","2014","02","26","05:00","-16.6","","-21.1","","68","","0.0","","26","","25","","","","101.03","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 06:00","2014","02","26","06:00","-17.5","","-21.6","","70","","0.0","","26","","23","","","","101.07","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 07:00","2014","02","26","07:00","-16.6","","-21.1","","68","","0.0","","26","","23","","","","101.09","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 08:00","2014","02","26","08:00","-11.4","","-14.4","","78","","0.0","","31","","28","","","","101.08","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 09:00","2014","02","26","09:00","-11.7","","-14.0","","83","","0.0","","31","","31","","","","101.09","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 10:00","2014","02","26","10:00","-12.2","","-13.4","","91","","0.0","","32","","31","","","","101.12","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 11:00","2014","02","26","11:00","-11.8","","-13.0","","91","","0.0","","31","","25","","","","101.22","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 12:00","2014","02","26","12:00","-12.4","","-13.7","","90","","0.0","","31","","21","","","","101.25","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 13:00","2014","02","26","13:00","-12.8","","-14.2","","89","","0.0","","19","","5","","","","101.28","","","","-16","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 14:00","2014","02","26","14:00","-12.5","","-14.1","","88","","0.0","","2","","3","","","","101.28","","","","-14","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 15:00","2014","02","26","15:00","-13.0","","-14.2","","90","","0.0","","29","","17","","","","101.29","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 16:00","2014","02","26","16:00","-13.1","","-14.2","","91","","0.0","","29","","15","","","","101.30","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 17:00","2014","02","26","17:00","-12.9","","-14.0","","91","","0.0","","33","","17","","","","101.31","","","","-21","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 18:00","2014","02","26","18:00","-13.7","","-15.0","","90","","0.0","","34","","22","","","","101.33","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 19:00","2014","02","26","19:00","-14.9","","-16.2","","90","","0.0","","36","","12","","","","101.39","","","","-22","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 20:00","2014","02","26","20:00","-15.3","","-16.7","","89","","0.0","","33","","17","","","","101.43","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 21:00","2014","02","26","21:00","-17.5","","-19.2","","87","","0.0","","1","","15","","","","101.48","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 22:00","2014","02","26","22:00","-18.8","","-20.6","","86","","0.0","","3","","14","","","","101.56","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-26 23:00","2014","02","26","23:00","-19.7","","-21.6","","85","","0.0","","3","","11","","","","101.65","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 00:00","2014","02","27","00:00","-20.2","","-22.2","","85","","0.0","","5","","12","","","","101.70","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 01:00","2014","02","27","01:00","-20.6","","-22.6","","84","","0.0","","3","","6","","","","101.77","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 02:00","2014","02","27","02:00","-21.2","","-23.2","","84","","0.0","","5","","6","","","","101.80","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 03:00","2014","02","27","03:00","-21.4","","-23.4","","84","","0.0","","9","","3","","","","101.86","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 04:00","2014","02","27","04:00","-21.4","","-23.4","","84","","0.0","","16","","2","","","","101.88","","","","-23","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 05:00","2014","02","27","05:00","-21.5","","-23.5","","84","","0.0","","10","","5","","","","101.93","","","","-26","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 06:00","2014","02","27","06:00","-22.1","","-24.1","","83","","0.0","","12","","5","","","","101.92","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 07:00","2014","02","27","07:00","-23.0","","-25.2","","82","","0.0","","12","","6","","","","101.94","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 08:00","2014","02","27","08:00","-22.0","","-24.1","","84","","0.0","","13","","7","","","","101.97","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 09:00","2014","02","27","09:00","-21.5","","-23.5","","84","","0.0","","12","","6","","","","101.98","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 10:00","2014","02","27","10:00","-21.2","","-23.2","","84","","0.0","","11","","7","","","","101.99","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 11:00","2014","02","27","11:00","-20.3","","-22.2","","85","","0.0","","12","","10","","","","101.98","","","","-28","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 12:00","2014","02","27","12:00","-19.4","","-21.2","","86","","0.0","","10","","11","","","","101.94","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 13:00","2014","02","27","13:00","-17.7","","-19.4","","87","","0.0","","12","","16","","","","101.93","","","","-27","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 14:00","2014","02","27","14:00","-16.5","","-18.3","","86","","0.0","","13","","13","","","","101.90","","","","-24","","NA"
"-133.50","68.75","TRAIL VALLEY","220N005","2014-02-27 15:00","2014","02","27","15:00","-14.8","","-16.3","","89","","0.0","","13","","11","","","","101.92","","","","-21","","NA"
